Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,91448800,SPY,392.352001953125,395.6980010986328,404.8195007324219,428.2376013183594,436.7352017211914,445.14770126342773,39.742626202096055,-10.247300763640794,-1.3029596675358772,22.322443
2022-05-25,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,91472900,SPY,393.45400390625,396.1600006103516,403.82450103759766,427.66160095214843,435.9593017578125,444.92115127563477,42.343658735321895,-9.606291103012211,1.176319571530872,22.322443
2022-05-26,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,82168300,SPY,396.62400512695314,397.4570007324219,402.69950103759766,427.0554010009766,435.23530181884763,444.72880126953123,47.8724640076509,-8.361211645906053,3.305806530500427,22.322443
2022-05-27,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,84768700,SPY,401.7500061035156,398.8110015869141,402.8625015258789,426.53920104980466,434.6124020385742,444.57955139160157,53.84538789808241,-6.496704412046483,3.370508937513185,22.322443
2022-05-31,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,95937000,SPY,404.952001953125,400.0950012207031,402.7850006103516,425.9074011230469,434.0579019165039,444.4146012878418,52.3331611042922,-5.147741937847229,3.2092770265234973,22.322443
2022-06-01,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,86585800,SPY,408.0919982910156,400.2220001220703,402.4455001831055,425.2114007568359,433.4744018554687,444.2277012634277,50.15853388326427,-4.298637235011768,0.31102786806708305,22.322443
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,79609600,SPY,412.09600219726565,402.77500305175784,401.8620010375977,424.56740112304686,432.9874020385742,444.0944512939453,54.87443626749721,-2.9621732608946445,6.515089636919775,22.322443
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,71874300,SPY,413.1420043945312,404.8830047607422,401.69850158691406,423.90220153808593,432.43770202636716,443.95125137329103,50.36728095162093,-2.4277683747768037,5.412627112501543,22.322443
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,57508900,SPY,412.4480041503906,407.0990051269531,401.72100219726565,423.1282019042969,431.8581021118164,443.8109014892578,51.15568744390657,-1.8816931121514813,5.687447933783836,22.322443
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,59272400,SPY,413.0100036621094,408.9810028076172,402.59950103759763,422.38920166015623,431.30530212402346,443.67280151367186,53.66065315144471,-1.1173143173501217,4.741503620367861,22.322443
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,64350000,SPY,413.33600463867185,410.71400146484376,403.2060012817383,421.49540161132813,430.7722021484375,443.49260147094725,50.47090872246491,-0.8662780396949756,4.399701928908588,22.322443
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,86289800,SPY,410.1460021972656,411.1210021972656,403.64050140380857,420.2932019042969,430.1394021606445,443.2599514770508,44.33060695431329,-1.4398959237586837,1.0242361965498863,22.322443
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,132893900,SPY,405.997998046875,409.57000122070315,403.5135009765625,418.91520141601563,429.47250213623045,442.9644013977051,38.35037992663109,-2.801450751618347,-3.8267029826676784,22.322443
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,170004900,SPY,398.63999633789064,405.54400024414065,402.17750091552733,417.38240112304686,428.70500213623046,442.60810134887697,32.37092475941804,-5.016896429276642,-9.695132885140557,22.322443
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,104011800,SPY,390.2659973144531,401.63800048828125,400.8665008544922,415.80140075683596,427.9762020874023,442.22620132446286,31.96117535461366,-6.785614698101881,-9.459229954570615,22.322443
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,125666800,SPY,383.86199951171875,398.5990020751953,399.41050109863284,414.2494012451172,427.3884020996094,441.8610513305664,36.07162964900114,-7.668847138611625,-7.419610928629518,22.322443
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,134473300,SPY,376.90399780273435,393.525,398.1500015258789,412.5618011474609,426.6565020751953,441.43650131225587,31.27983770370101,-9.274585159355354,-12.156500867585637,22.322443
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,111113900,SPY,372.1159973144531,389.05699768066404,396.9700012207031,410.94860107421874,425.97040191650393,441.00680130004883,31.00066349653614,-10.48996935971121,-10.883232392311509,22.322443
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,76811900,SPY,372.1299987792969,385.38499755859374,396.24200134277345,409.4746014404297,425.38730194091795,440.6162013244629,37.953206790453756,-10.58794703043668,-8.917166628314966,22.322443
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,90059400,SPY,372.2340026855469,381.25,395.1155014038086,408.01100158691406,424.8188021850586,440.2227514648437,37.65155220993447,-10.598294227729127,-9.946114532457244,22.322443
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,79292100,SPY,372.00599975585936,377.9339996337891,394.3240005493164,406.77380126953125,424.1799020385742,439.85575149536135,40.404629851595026,-10.192860554965932,-8.063810992576768,22.322443
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,98050300,SPY,376.69199829101564,376.797998046875,393.9595001220703,405.8096008300781,423.5816018676758,439.5516014099121,48.435591725453286,-8.800195613049823,-2.8298166102165467,22.322443
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,66009600,SPY,381.2380004882813,376.6769989013672,393.12350006103514,404.71520080566404,422.93800170898436,439.2496513366699,47.57965750724599,-7.727648846905595,-0.3104134153336038,22.322443
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,86548900,SPY,382.3539978027344,377.24199829101565,391.39299926757815,403.5724005126953,422.1710015869141,438.92570129394534,43.198706290796665,-7.432660562808962,1.5066650390625,22.322443
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,65676000,SPY,383.543994140625,377.8889984130859,389.7634994506836,402.41980041503905,421.50840148925784,438.5945013427734,43.03211124562487,-7.141570851306994,1.7305484005677263,22.322443
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,112508300,SPY,383.3819946289062,377.6939971923828,388.14649963378906,401.06400024414063,420.7939013671875,438.2599012756348,41.32149822275014,-7.078619123081012,-0.5142437089286287,22.322443
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,74839700,SPY,381.61399536132814,379.1529968261719,386.33899841308596,399.7946002197266,420.133701171875,437.92670120239256,44.39525517101399,-6.630340125026976,3.979270852520399,22.322443
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,81438000,SPY,380.2879943847656,380.76299743652345,384.9099975585938,398.67260009765624,419.4439010620117,437.6006510925293,44.955592801412315,-6.146128959372675,4.400592234224465,22.322443
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,70426200,SPY,380.80799560546876,381.58099670410155,383.48299713134764,397.8167999267578,418.7010009765625,437.30990112304687,46.00545396097945,-5.593813216779381,2.180924231755563,22.322443
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,64525900,SPY,382.5379943847656,383.04099426269534,382.14549713134767,397.0263995361328,418.0977008056641,437.08465103149416,50.527030612171316,-4.639449089592006,3.8996701340037814,22.322443
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,72397800,SPY,384.8219970703125,384.10199584960935,381.0179977416992,396.47779968261716,417.5798010253906,436.85985107421874,50.274288294152605,-3.864381907971051,2.8064370569902013,22.322443
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,58366900,SPY,385.4200012207031,383.5169982910156,380.1574981689453,395.81700012207034,417.0319012451172,436.5917012023926,46.77771539082294,-3.567285229286483,-1.4996861636872885,22.322443
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,62219200,SPY,385.1940002441406,382.7409973144531,379.70899810791013,394.87739990234377,416.3792010498047,436.279951171875,44.24026319882158,-3.565091371845881,-1.996965912338474,22.322443
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,84224600,SPY,384.30999755859375,382.5589965820312,379.90049743652344,394.21399963378906,415.70150085449217,435.9545510864258,42.77053774596433,-3.682288875311599,-0.478131447104053,22.322443
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,89704800,SPY,382.0940002441406,382.3159973144531,380.10249786376954,393.4825994873047,415.11000091552734,435.63090103149415,42.07805553187054,-3.8055358252722726,-0.6389001154699666,22.322443
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,79060400,SPY,381.38599853515626,383.1039978027344,380.3989974975586,392.8575994873047,414.6190008544922,435.3879510498047,49.04994882967279,-3.2827743829885208,2.0888018244698476,22.322443
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,63203600,SPY,380.92999877929685,383.175,381.16399841308595,391.91539978027345,414.14280090332034,435.12545104980467,46.40079860616947,-3.0894675475523172,0.1862401612747261,22.322443
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,78506000,SPY,383.21799926757814,384.20599975585935,382.48449859619143,391.484599609375,413.8460006713867,434.94110092163083,54.91159473677182,-2.079562702762871,2.699234943250934,22.322443
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,71843800,SPY,386.4059997558594,385.3579986572266,383.46949768066406,391.1531994628906,413.51070068359377,434.74375091552736,56.705067978240365,-1.0651977935658579,3.0058679748654598,22.322443
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,64903900,SPY,390.5820007324219,386.33800048828124,384.68949737548826,391.16559936523436,413.121100769043,434.5945008850098,59.495107457372065,0.06235687332429052,2.519349740758663,22.322443
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,72197300,SPY,392.5739990234375,386.97999877929686,385.54099731445314,391.0855993652344,412.70570068359376,434.40445083618164,55.923008428403634,0.649900360801837,1.6517824088196402,22.322443
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,53631500,SPY,395.297998046875,388.11399841308594,385.8154983520508,391.1419995117187,412.36160064697265,434.20780090332033,56.28966466735227,1.1411116577543226,2.9513562224826138,22.322443
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,52946400,SPY,395.0220031738281,389.1200012207031,385.9304992675781,391.11299987792967,411.8916006469727,433.968950958252,51.76810676703432,1.1396269429652648,2.6416060790588247,22.322443
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,82342100,SPY,396.2760070800781,391.34100341796875,386.95,391.0994000244141,411.5449008178711,433.78485107421875,59.38756001622071,1.9351626260498733,5.862794065912589,22.322443
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,73966600,SPY,397.7320068359375,394.15700378417966,388.2365005493164,391.2190002441406,411.2839007568359,433.6417510986328,62.54534182824282,2.937645897173468,7.45151051552669,22.322443
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,87003700,SPY,401.11200561523435,396.84300231933594,389.97350006103517,391.29239990234373,411.2095007324219,433.5336010742187,65.90539363690878,4.161839166275058,6.974264536915389,22.322443
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,69997500,SPY,404.152001953125,399.725,391.45,391.67059997558596,411.1547006225586,433.4115510559082,64.61885193107939,4.976214545643074,7.545483933907852,22.322443
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,63435400,SPY,407.58599853515625,401.3040008544922,392.75500030517577,392.04260009765625,410.9612005615234,433.23935104370116,61.73592769463625,5.341367281829491,4.0252909952720195,22.322443
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,67820600,SPY,410.26799926757815,403.2720031738281,394.3150009155273,392.53900024414065,410.8509005737305,433.0822511291504,65.62974331237325,6.076330083767402,4.985187258669201,22.322443
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,45656600,SPY,411.88800048828125,404.81000366210935,395.5740020751953,392.8840002441406,410.7919006347656,432.91715118408206,65.31609469905239,6.560573629002533,3.8566675576777927,22.322443
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,56814900,SPY,412.1840026855469,406.64800415039065,396.8140014648437,393.2755999755859,410.75660064697263,432.73130111694337,64.48634974623823,6.809360918537493,4.652105862759803,22.322443
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,53886100,SPY,412.6280029296875,408.39000244140624,398.2520004272461,393.5879998779297,410.6248004150391,432.53420104980466,63.88701801159702,6.888388705804687,4.403767370532319,22.322443
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,44931800,SPY,413.2860046386719,410.4360015869141,399.7780014038086,393.70880004882815,410.38210052490234,432.3230010986328,61.77458724720112,6.740979962246854,5.234206730371364,22.322443
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,68665700,SPY,414.3940002441406,412.33099975585935,401.83600158691405,393.80339965820315,410.1713003540039,432.15735107421875,67.81283086332517,7.237898000243035,4.7252097760042995,22.322443
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,59489700,SPY,415.55799560546876,413.722998046875,403.9400009155273,393.944599609375,409.9260003662109,431.9795510864258,67.81283086332517,7.5447380812914275,3.4279761270430664,22.322443
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,61694500,SPY,418.28399658203125,415.23399963378904,406.0385009765625,394.2947998046875,409.7531002807617,431.83525115966796,72.02963621332769,8.26634068613214,3.667568685478198,22.322443
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,54048300,SPY,421.45799560546874,417.0429992675781,408.3839996337891,394.52419921875,409.5458001708984,431.70985107421876,72.97350612312712,8.877892744627786,4.403923563483243,22.322443
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,59289000,SPY,425.12799682617185,419.2070007324219,410.25550079345703,394.9073992919922,409.40480041503906,431.56675109863284,73.43429885032981,9.322867095228673,5.3031453163526985,22.322443
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,63563400,SPY,426.4599975585937,420.4269989013672,411.84950103759763,395.20459899902346,409.16640045166014,431.40375106811524,68.84464401984516,9.321943919556361,2.943655767914138,22.322443
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,49023200,SPY,428.0400024414063,421.7989990234375,413.30450134277345,395.4475994873047,408.9184005737305,431.2430010986328,69.67449535910676,9.313906688976829,3.312649582511852,22.322443
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,68016900,SPY,427.0480041503906,422.66600036621094,414.6570022583008,395.6659997558594,408.58070068359376,431.04420120239257,61.4949259988964,8.742778867993138,2.096890560896212,22.322443
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,77695600,SPY,423.9460083007813,422.702001953125,415.54600219726564,395.9041998291016,408.09870086669923,430.78735122680666,51.53482871341538,7.494483980527832,0.08717302541311309,22.322443
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,49105200,SPY,420.47600708007815,422.802001953125,416.6190017700195,396.3552001953125,407.63520080566406,430.51455123901366,50.53209189740897,6.351295860940752,0.24310197767405686,22.322443
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,49177800,SPY,417.8800109863281,422.1700042724609,417.25050201416013,397.1286004638672,407.25550079345703,430.24025131225585,51.86353121009321,5.488555942843675,-1.5047922459089484,22.322443
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,50942300,SPY,416.2040100097656,422.12200622558595,417.9225021362305,398.0414007568359,406.92140075683596,429.9931513977051,57.33485005296461,5.215941117239311,-0.11428378768792737,22.322443
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,103087000,SPY,412.8380065917969,419.94300537109376,417.58850250244143,398.5636004638672,406.4065008544922,429.682801361084,44.18423739527996,3.810148572205037,-5.1018516116903685,22.322443
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,65370800,SPY,410.6940063476562,417.32000732421875,417.18150329589844,399.28320068359375,405.92250091552734,429.3778514099121,42.21618843887167,2.4515350705095216,-6.116210736529242,22.322443
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,85652400,SPY,407.8660034179687,414.17100524902344,416.68900299072266,399.9302008056641,405.4394009399414,429.05005142211917,39.12122419938489,1.0065629074757112,-7.3283732504948365,22.322443
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,76029700,SPY,404.1679992675781,411.0240051269531,415.72550201416016,400.3324005126953,404.9035009765625,428.68960144042967,37.112587477853296,-0.378717896753642,-7.376069769343184,22.322443
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,78740100,SPY,399.55,407.8770050048828,414.83800201416017,400.77300048828124,404.39200103759765,428.3345515441895,38.50416011965567,-1.3608169523701577,-7.354693996904666,22.322443
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,99632100,SPY,396.9359985351563,404.8870025634766,413.77650146484376,401.05660034179687,403.9152008056641,427.94935150146483,35.64111703053747,-2.448209037552772,-7.082963797915141,22.322443
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,76637400,SPY,394.56199951171874,402.6280029296875,412.6650024414063,401.07020080566406,403.4399008178711,427.5624514770508,34.658483099663826,-3.3903157053590576,-5.465101246964393,22.322443
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,70964200,SPY,394.4760009765625,401.17100219726564,411.9865020751953,401.2540008544922,402.98460083007814,427.2027014160156,42.724749786406946,-3.529798265024226,-3.5334078109753,22.322443
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,80821700,SPY,395.51600341796876,399.8420013427734,411.00600280761716,401.64860107421873,402.61050079345705,426.8601513671875,45.41256065011384,-3.391445957187784,-3.2127077413223133,22.322443
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,76706900,SPY,397.552001953125,398.5510009765625,410.33650360107424,402.1738012695312,402.29680084228517,426.555301361084,51.30042344011301,-2.7482188840725144,-3.077400624915251,22.322443
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,69256300,SPY,401.2980041503906,399.11700134277345,409.5300033569336,402.8482012939453,401.95610076904296,426.26920135498045,54.97489474515195,-1.8643437161971974,1.3964628793276028,22.322443
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,122947100,SPY,401.76600341796876,398.16400146484375,407.74200439453125,403.0854016113281,401.4400009155273,425.887501373291,41.26392017645619,-2.576129520330369,-2.3669370547956627,22.322443
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,85023700,SPY,401.1300048828125,397.8030029296875,405.9870040893555,403.33820190429685,401.0054010009766,425.5656513977051,42.558944247570395,-2.9847807398611508,-0.9065531827494943,22.322443
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,87633800,SPY,399.0780029296875,397.2970031738281,404.16050415039064,403.4756018066406,400.64620086669925,425.19325134277346,39.74068624351845,-3.6283142727064615,-1.2804285774520827,22.322443
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,103084800,SPY,394.8700012207031,396.21100158691405,402.04400329589845,403.407001953125,400.2167007446289,424.84325134277344,37.05124001872268,-4.454919389749932,-2.7395226026146027,22.322443
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,73278500,SPY,390.38599853515626,395.8420013427734,400.364501953125,403.4046014404297,399.94120056152343,424.53350128173827,39.922226673957475,-4.81325842982244,-0.940751206729677,22.322443
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,77274900,SPY,388.58399658203126,395.175,398.90150146484376,403.40180114746096,399.6094006347656,424.1669512939453,37.19701041762051,-5.394939236212338,-1.7069334786164532,22.322443
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,106746600,SPY,385.1419982910156,393.13600158691406,397.1535018920898,403.3330017089844,399.1052008056641,423.7868013000488,33.49766394272067,-6.3236627465173,-5.125945043348571,22.322443
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,89472600,SPY,381.9619995117188,390.52000122070314,395.1810012817383,403.2408020019531,398.7274008178711,423.36395126342774,31.882057833115297,-7.232109157697835,-6.533793731723982,22.322443
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,122346900,SPY,378.44000244140625,386.6550018310547,392.6030014038086,403.0416021728516,398.2621008300781,422.8623013305664,28.911847706077666,-8.361607786833645,-9.505655021226078,22.322443
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,92581200,SPY,373.5920043945313,381.98900146484374,390.5530014038086,402.62520202636716,397.74140075683596,422.336251373291,27.320550465845134,-9.4416251715096,-11.353627642775699,22.322443
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,108294100,SPY,369.45000610351565,379.0170013427734,388.5905014038086,402.2538018798828,397.0846008300781,421.8214013671875,26.91298404439328,-10.25438322000457,-7.560417389786789,22.322443
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,110802200,SPY,368.0780029296875,376.61000061035156,387.20650177001954,401.8190020751953,396.6518008422852,421.3203514099121,34.94789603846182,-10.20393051731088,-6.09984970905055,22.322443
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,112952300,SPY,365.79200439453126,373.877001953125,385.5870025634766,401.1794024658203,396.16630096435546,420.80145141601565,30.977719960843082,-10.665553056491774,-7.005533403653411,22.322443
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,153711200,SPY,363.63800048828125,371.03900146484375,383.62500152587893,400.3472021484375,395.75640075683594,420.2705514526367,28.4545376744344,-11.353201006305824,-7.3607233796342095,22.322443
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,89756500,SPY,364.097998046875,368.8450012207031,382.34350128173827,399.77760192871096,395.43160064697264,419.75060134887696,37.64804454388556,-11.010325186510272,-5.6466357304575565,22.322443
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,103602800,SPY,367.0159973144531,368.2330017089844,381.70400085449216,399.4256018066406,395.2838006591797,419.30820129394533,46.55727109319801,-9.710004401536594,-1.5933752962947867,22.322443
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,88065700,SPY,368.3279968261719,368.2029998779297,380.66950073242185,399.1496014404297,395.1313006591797,418.8943013000488,46.0088400420863,-8.6507790546558,-0.0794982111083042,22.322443
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,82333500,SPY,370.4099975585938,368.1010009765625,379.3105010986328,398.5928015136719,394.84610076904295,418.48540130615237,43.56581566896466,-8.032629393838818,-0.2725640025505525,22.322443
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,107789500,SPY,371.53200073242186,367.5850006103516,377.1200012207031,397.7272015380859,394.4731008911133,417.98405136108397,37.78379282759735,-8.287211810474219,-1.402365400440873,22.322443
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,76042800,SPY,370.21400146484376,367.1559997558594,374.57250061035154,396.6878015136719,393.9901007080078,417.4457012939453,36.399444619231495,-8.613200027590551,-1.1775709076531429,22.322443
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,92482800,SPY,366.1679992675781,366.5919982910156,372.8044998168945,395.62720153808596,393.6489007568359,416.88140121459963,35.254483817742106,-8.952328020231391,-1.5520982367360485,22.322443
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,76991800,SPY,362.06199951171874,365.1949981689453,370.9024993896484,394.5972015380859,393.3199008178711,416.27790115356447,34.64706025713784,-9.21013622768777,-3.770275353338999,22.322443
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,147254500,SPY,360.6159973144531,365.51299743652345,369.6949996948242,393.6276013183594,393.08330078125,415.72340118408204,43.070843549333986,-8.556508334812236,0.8765381076881262,22.322443
2022-10-14,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,123737000,SPY,359.58399658203126,365.55799865722656,368.29850006103516,392.4968011474609,392.6904006958008,415.12415115356447,38.352432977400255,-8.612195496011452,0.12599031755950962,22.322443
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,93168200,SPY,360.9440002441406,365.57900085449216,367.21200103759764,391.56380126953127,392.4197006225586,414.577451171875,45.444680791504126,-7.824574752382887,0.05728757563841268,22.322443
2022-10-18,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,97162900,SPY,363.62200317382815,364.89500122070314,366.5640014648437,390.7266015625,392.15730072021483,414.05830123901364,48.44054653211821,-6.774506561077942,-1.8096664591898748,22.322443
2022-10-19,368.989990234375,371.8500061035156,365.54998779296875,368.5,79746900,SPY,366.0100036621094,364.03600158691404,366.1195007324219,389.8696014404297,391.7892007446289,413.51225128173826,46.75336304863782,-6.08440216753263,-2.2779698271798168,22.322443
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,88283100,SPY,365.89800415039065,363.2570007324219,365.6790008544922,388.7780017089844,391.29070068359374,412.951551361084,44.779928313424136,-5.720879605042114,-2.0873548472984504,22.322443
2022-10-21,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,131038400,SPY,369.2300048828125,364.40700073242186,365.9960006713867,387.8640020751953,390.9043008422852,412.48110137939454,51.15999911999233,-4.662496813521329,3.1698778161295564,22.322443
2022-10-24,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,85436900,SPY,371.64000244140624,366.29200134277346,366.72400054931643,386.89940185546874,390.59710083007815,412.03575134277344,54.105281418118835,-3.41479060569867,5.235822087311877,22.322443
2022-10-25,378.7900085449219,385.25,378.6700134277344,384.9200134277344,78846300,SPY,374.39800415039065,369.0100036621094,367.8010009765625,386.0206024169922,390.2724008178711,411.62990142822264,57.73143301235246,-1.9157054710282182,7.5977033419026645,22.322443
2022-10-26,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,104087300,SPY,377.102001953125,371.5560028076172,368.37550048828126,385.067001953125,389.9872006225586,411.2124513244629,55.46906256220279,-0.950718148165663,7.140450872056747,22.322443
2022-10-27,383.07000732421875,385.0,379.3299865722656,379.9800109863281,81971800,SPY,380.01600341796876,372.9570037841797,369.23500061035156,384.1336022949219,389.66910064697265,410.7636013793945,53.8698518791104,-0.34657284442141645,3.828185293574397,22.322443
2022-10-28,379.8699951171875,389.5199890136719,379.67999267578125,389.0199890136719,100302000,SPY,382.9619995117188,376.09600219726565,370.8270004272461,383.35620178222655,389.40190063476564,410.35360137939455,59.44917053969361,0.8518477671825053,8.777223304052798,22.322443
2022-10-31,386.44000244140625,388.3999938964844,385.260009765625,386.2099914550781,96631300,SPY,384.42999877929685,378.0350006103516,371.8070007324219,382.6376013183594,389.15180053710935,409.9620013427734,57.13588866392545,1.556914278526449,5.285966889401776,22.322443
