Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2020-04-30,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938,43359500,QQQ,215.76199951171876,213.3220001220703,206.7239990234375,200.90539978027343,210.00009979248046,201.40044960021973,60.99569493063704,5.498678304751223,2.6541634992306564,30.193933
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.74000549316406,48795000,QQQ,215.54200134277343,213.06700134277344,208.0604995727539,200.46459991455077,210.0774998474121,201.50314964294432,55.09103398694034,5.155081797029283,-1.1844432497982706,30.193933
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,32841000,QQQ,215.4740020751953,213.31500091552735,209.6529998779297,200.16359985351562,210.18899978637694,201.61714965820312,56.89717676655328,5.024969300047644,1.1657401821486517,30.193933
2020-05-05,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938,37783100,QQQ,216.70600280761718,214.59200134277344,210.7120002746582,200.08899993896483,210.32659988403321,201.7503997039795,58.65885090463813,5.060408771526937,6.232614725219287,30.193933
2020-05-06,219.39999389648438,221.0399932861328,218.11000061035156,219.0,36455200,QQQ,216.70600280761718,215.39500122070314,211.84200057983398,200.16160003662108,210.4667999267578,201.882749710083,59.63457586626073,5.137400557941874,3.80622777306448,30.193933
2020-05-07,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875,38624800,QQQ,217.28800354003906,216.5250015258789,212.90450057983398,200.2684002685547,210.61990005493163,202.02289978027343,61.68410974025124,5.364133732045758,5.367662370523719,30.193933
2020-05-08,223.5500030517578,225.0,222.47999572753906,224.86000061035156,31852300,QQQ,219.71200256347657,217.627001953125,214.104500579834,200.65280029296875,210.7966000366211,202.17144981384277,63.81694765509698,5.7231505410545935,5.153387795166308,30.193933
2020-05-11,223.49000549316406,227.92999267578125,223.25,226.8699951171875,35714100,QQQ,222.04200134277343,218.75800170898438,215.2965003967285,201.07420013427733,210.97259994506837,202.33929977416992,65.19641016790973,6.099551870127584,5.246797961908241,30.193933
2020-05-12,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875,41054100,QQQ,222.93399963378906,219.82000122070312,215.80950012207032,201.1882000732422,211.09989990234374,202.4734497833252,59.43014131107588,5.946025254784445,5.021274287086289,30.193933
2020-05-13,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062,65521200,QQQ,223.0019989013672,219.8540008544922,216.30500030517578,201.38540008544922,211.19779983520507,202.59704978942872,56.29212958440411,5.536213613591258,0.15524946935644976,30.193933
2020-05-14,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547,51549300,QQQ,223.00399780273438,220.14600067138673,216.7340003967285,201.45760009765624,211.30749984741212,202.7372998046875,58.41036066827614,5.350678280332289,1.333880645058309,30.193933
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094,55747200,QQQ,222.68599853515624,221.1990005493164,217.13300094604492,201.69120025634766,211.42309982299804,202.89814979553222,59.628879103857344,5.259211438713578,4.949703162264529,30.193933
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125,42398100,QQQ,222.797998046875,222.4199996948242,217.86750030517578,202.07940002441407,211.57929977416993,203.0845497894287,63.00133713609143,5.459466276585289,5.673260563992406,30.193933
2020-05-19,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156,36237300,QQQ,223.74599914550782,223.33999938964843,218.96600036621095,202.74519989013672,211.728699798584,203.28209976196288,62.23421182312274,5.5086755001646,4.226774232037624,30.193933
2020-05-20,229.5,231.75999450683594,229.47999572753906,231.38999938964844,37417000,QQQ,226.15599975585937,224.5789993286133,219.98700027465821,203.29079986572265,211.90469985961914,203.53539978027345,65.79852117048993,5.845820230375352,5.657533967875999,30.193933
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875,43642900,QQQ,227.56399841308593,225.28399810791015,220.90449981689454,203.96379974365234,212.0572998046875,203.7634497833252,62.2772909176619,5.842319946208818,3.1782470292070077,30.193933
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210938,28762400,QQQ,228.8419982910156,225.76399841308594,221.69550018310548,205.01059967041016,212.23179977416993,203.99049980163574,62.94674357310508,5.8360190383090185,2.134662918584392,30.193933
2020-05-26,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328,33055300,QQQ,229.16399841308595,225.98099822998046,222.36949996948243,205.744599609375,212.39609970092772,204.19439979553223,62.016543427817474,5.715115572915806,0.9564941224706339,30.193933
2020-05-27,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328,55665600,QQQ,229.8499969482422,226.797998046875,223.30899963378906,206.9643994140625,212.53739959716796,204.41339973449706,63.1973479029292,5.654976213158562,3.6781912248084336,30.193933
2020-05-28,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406,42784300,QQQ,229.56999816894532,227.86299896240234,223.85849990844727,207.9213995361328,212.6954997253418,204.64159973144533,62.69363254329706,5.519483657634311,4.855479772538715,30.193933
2020-05-29,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156,50691800,QQQ,230.46799926757814,229.01599884033203,224.58099975585938,209.05659942626954,212.87349975585937,204.86644973754883,65.97458642159376,5.619259942197118,5.197673301232761,30.193933
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.05999755859375,25776000,QQQ,231.347998046875,230.09499816894532,225.64699935913086,210.18459930419922,213.05879974365234,205.1229497528076,66.63105092738209,5.68923530697424,4.832710655106883,30.193933
2020-06-02,234.5,235.69000244140625,232.00999450683594,235.6300048828125,33383400,QQQ,232.66600036621094,230.91499938964844,226.66749954223633,211.48319946289064,213.24359985351563,205.3883497619629,68.1168473560512,5.804467469834464,3.6055104740389234,30.193933
2020-06-03,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625,37228700,QQQ,233.9460021972656,231.89799957275392,227.61899948120117,212.8077993774414,213.42059982299804,205.64439979553222,69.11668294417429,5.913159511281322,4.333069648509094,30.193933
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,38716100,QQQ,234.9540008544922,232.26199951171876,228.420499420166,213.83519927978514,213.5865998840332,205.8773998260498,65.64486490045444,5.798508715878739,1.5731014301611508,30.193933
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,47365600,QQQ,236.22000122070312,233.34400024414063,229.3139991760254,214.98299926757812,213.77399993896483,206.1409998321533,70.1741421656285,6.014340906590547,4.72757790669704,30.193933
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578,32937300,QQQ,237.71800231933594,234.53300018310546,230.14849929809571,215.9759994506836,213.98869995117187,206.40559982299806,71.77370963617889,6.263276820861847,5.177218148590546,30.193933
2020-06-09,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578,35046300,QQQ,239.252001953125,235.95900115966796,230.96999969482422,217.13599945068358,214.22,206.68199981689452,73.22847316930628,6.5265368469050316,6.225991173432491,30.193933
2020-06-10,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312,58084400,QQQ,241.1580017089844,237.552001953125,232.175,218.219599609375,214.45940002441407,207.00274978637697,75.49768449623187,6.891352540650701,6.917368708581901,30.193933
2020-06-11,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094,72919400,QQQ,240.95600280761718,237.9550018310547,232.90900039672852,219.09199981689454,214.56580001831054,207.24874977111816,54.65361468243146,6.125423740270861,1.7522495252154153,30.193933
2020-06-12,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125,72034800,QQQ,240.19400329589843,238.20700225830078,233.61150054931642,220.1633999633789,214.6918000793457,207.50599983215332,56.62003404510839,5.6039077916221345,1.079878413554115,30.193933
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75,45307400,QQQ,239.63400268554688,238.6760025024414,234.38550033569337,221.2182000732422,214.84060012817383,207.77429985046388,59.535828308350105,5.3603959575376905,2.0037607836991334,30.193933
2020-06-16,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562,48890100,QQQ,239.54400329589845,239.39800262451172,235.15650100708007,222.40780029296874,215.02320022583007,208.04894989013673,63.328018225637095,5.435589213079197,3.0641264147551572,30.193933
2020-06-17,244.39999389648438,245.5,242.72999572753906,243.6199951171875,34749300,QQQ,239.0240020751953,240.09100189208985,235.99450073242187,223.3506002807617,215.23240020751953,208.32969985961915,64.0101744939826,5.493980896282636,2.927877225189012,30.193933
2020-06-18,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688,30578600,QQQ,241.0760009765625,241.01600189208983,236.6390007019043,224.30820037841798,215.49420013427735,208.6228498840332,64.61772412095185,5.52976976190908,3.935667807532153,30.193933
2020-06-19,246.72999572753906,247.0,242.4499969482422,244.24000549316406,49422100,QQQ,242.7480010986328,241.47100219726562,237.40750122070312,225.18160034179687,215.72210021972657,208.90239990234375,64.54661898937479,5.491601804609701,1.8982865390349726,30.193933
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406,24068700,QQQ,244.34600219726562,241.99000244140626,238.26150131225586,226.0992004394531,215.97140029907226,209.17719993591308,66.99178802747211,5.598545977043415,2.1486244569801016,30.193933
2020-06-23,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062,32767400,QQQ,245.54400024414062,242.54400177001952,239.25150146484376,227.015400390625,216.23380020141602,209.46344993591308,68.93022386366809,5.786053689759768,2.2770214618346207,30.193933
2020-06-24,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672,46032400,QQQ,245.56200256347657,242.29300231933593,239.92250213623046,227.65240051269532,216.4802001953125,209.7260499572754,59.70597532050503,5.457793566583973,-1.0194112965607798,30.193933
2020-06-25,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688,36940800,QQQ,245.91200256347656,243.49400177001954,240.7245018005371,228.38440063476563,216.71670013427735,210.00299995422364,62.17142416041964,5.323483223827168,5.1320375555814195,30.193933
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,52824600,QQQ,245.10800170898438,243.9280014038086,241.0675018310547,228.92380065917968,216.84420013427734,210.24194999694825,53.365236796424455,4.694112258601933,1.8399170120616106,30.193933
2020-06-29,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062,34377800,QQQ,244.3279998779297,244.33700103759764,241.50650177001953,229.47480072021483,216.9904000854492,210.49,56.366644115714806,4.356523651222744,1.713087471367801,30.193933
2020-06-30,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562,38909200,QQQ,244.0800018310547,244.81200103759767,242.1050018310547,230.17200073242188,217.1645001220703,210.76530006408692,61.24661119369544,4.422100038126814,1.9559398314263565,30.193933
2020-07-01,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406,34689200,QQQ,245.43600158691407,245.4990020751953,242.79500198364258,231.0840008544922,217.37740020751954,211.05935012817383,63.887388404089826,4.653624508657487,2.819969835674576,30.193933
2020-07-02,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625,31956500,QQQ,246.66800231933593,246.29000244140624,243.65300216674805,231.90840087890626,217.57960021972656,211.35730010986327,65.381771651261,4.91759785883437,3.2380889559672625,30.193933
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,34589000,QQQ,250.3020050048828,247.7050033569336,244.5880027770996,232.8658010864258,217.84340042114258,211.68665016174316,70.2216343160205,5.562961453307821,5.7934854393333515,30.193933
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,36578200,QQQ,253.05600280761718,248.69200134277344,245.34100189208985,233.7212008666992,218.0668002319336,212.00550010681152,67.31198989370388,5.863195989930233,4.000153861823548,30.193933
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375,30426300,QQQ,255.53399963378905,249.80700073242187,246.1755012512207,234.60980072021485,218.3270001220703,212.35145004272462,69.86533877776282,6.301235449560437,4.480788482790448,30.193933
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,40312900,QQQ,257.8719970703125,251.65399932861328,246.9735008239746,235.62340057373046,218.60240005493165,212.70985000610352,71.42292264891084,6.747320856852269,7.578673609245406,30.193933
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,32885300,QQQ,260.2279968261719,253.4479995727539,248.47100067138672,236.52280059814453,218.89480010986327,213.08985000610352,72.666507555196,7.162718129888333,7.291794712196649,30.193933
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,64108100,QQQ,260.25799560546875,255.28000030517578,249.6040008544922,237.31540069580078,219.1104002380371,213.43215003967285,63.62183869747693,6.973383607505099,7.626345529566112,30.193933
2020-07-14,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875,72230500,QQQ,261.00999755859374,257.03300018310546,250.68500061035155,238.26800048828125,219.366300201416,213.78709999084472,65.19416882191467,6.89155767000662,7.218744458760992,30.193933
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,54523900,QQQ,261.19199829101564,258.36299896240234,251.5875,239.18160034179687,219.67260009765624,214.15644996643067,65.6571369967529,6.791191864673863,5.371561981064065,30.193933
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,47594100,QQQ,260.5799987792969,259.2259979248047,252.3625,240.01080017089845,220.04990005493164,214.50799995422364,62.643409144796294,6.493170982208028,3.445243097437255,30.193933
2020-07-17,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344,35137900,QQQ,259.6700012207031,259.9489990234375,253.11950073242187,240.8192004394531,220.4904002380371,214.86875,62.95208213965682,6.209615671918499,2.8668904065726966,30.193933
