Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2019-01-08,140.8000030517578,141.7899932861328,139.38999938964844,141.72999572753906,27320900,IWM,137.08399963378906,134.24699783325195,136.28749961853026,144.92940048217773,155.37580039978027,,54.4554791708157,-2.5280758863800656,10.407416934272975,11.84584
2019-01-09,142.22000122070312,143.38999938964844,141.6199951171875,142.89999389648438,25764600,IWM,138.73199768066405,135.9489974975586,136.25249900817872,144.80520034790038,155.1439003753662,,56.27788723566491,-1.8283097563427475,13.520811101387492,11.84584
2019-01-10,142.05999755859375,143.72000122070312,141.35000610351562,143.63999938964844,22896800,IWM,141.00999755859374,137.1199981689453,136.26199913024902,144.72840042114257,154.90400032043456,,57.437910962266194,-1.2001927233107779,8.875924629697055,11.84584
2019-01-11,143.00999450683594,143.99000549316406,142.67999267578125,143.67999267578125,22428400,IWM,142.30799560546876,138.23999786376953,136.20499839782715,144.6686003112793,154.65730018615722,,57.50353385632544,-0.6912104811775635,8.454104249275732,11.84584
2019-01-14,142.82000732421875,143.44000244140625,142.08999633789062,142.25,29185000,IWM,142.83999633789062,139.1789978027344,136.1789981842041,144.51900039672853,154.39160011291503,,54.28090053156428,-0.39863166753235646,7.067589452439632,11.84584
2019-01-15,142.64999389648438,143.64999389648438,142.08999633789062,143.4499969482422,25678900,IWM,143.18399658203126,140.13399810791014,136.32099800109864,144.38740036010742,154.1185001373291,,56.48478345474023,-0.06913418897582346,7.132190804385506,11.84584
2019-01-16,143.67999267578125,145.25,143.6699981689453,144.52000427246094,20827300,IWM,143.50799865722655,141.1199981689453,136.69599800109864,144.20800033569336,153.8519002532959,,58.40996390050357,0.2751636698192499,7.322144914753162,11.84584
2019-01-17,143.99000549316406,146.3300018310547,143.97000122070312,145.8300018310547,19273400,IWM,143.9459991455078,142.47799835205078,137.14499778747557,144.04460037231445,153.60360023498535,,60.70223791412162,0.646278165916101,10.268432386430765,11.84584
2019-01-18,146.60000610351562,147.9199981689453,146.0,147.3300018310547,28306700,IWM,144.6760009765625,143.49199829101562,137.8114978790283,143.9136003112793,153.361000289917,,63.20312253809195,1.0493305128191537,7.391208695385237,11.84584
2019-01-22,146.4600067138672,146.75999450683594,144.0500030517578,145.0,27741100,IWM,145.2260009765625,144.03299865722656,138.47199821472168,143.72080032348632,153.09260032653808,,57.12206107158227,1.167284991672517,3.875638515681278,11.84584
2019-01-23,145.32000732421875,146.17999267578125,143.4600067138672,144.60000610351562,20621300,IWM,145.45600280761718,144.31999969482422,139.2834987640381,143.46460037231446,152.81860038757324,,56.123742236268505,1.2144887313204435,2.024984451064159,11.84584
2019-01-24,144.42999267578125,145.75999450683594,144.3300018310547,145.47000122070312,16976300,IWM,145.64600219726563,144.5770004272461,140.26299896240235,143.23420028686525,152.54830039978026,,57.84925732365613,1.3070327106912316,1.79846566409264,11.84584
2019-01-25,146.6199951171875,147.63999938964844,146.42999267578125,147.33999633789062,22266900,IWM,145.9480010986328,144.9470001220703,141.03349914550782,143.09940017700194,152.29810035705566,,61.366197476806995,1.5138171174304205,2.57588204118917,11.84584
2019-01-28,145.9600067138672,146.91000366210938,145.3699951171875,146.5500030517578,22784700,IWM,145.79200134277343,145.23400115966797,141.73699951171875,143.00980026245117,152.03340034484864,,59.12192330230237,1.5955568079484692,1.9975017554829906,11.84584
2019-01-29,146.7100067138672,146.82000732421875,145.8800048828125,146.1999969482422,12084800,IWM,146.03200073242186,145.62900085449218,142.40399932861328,142.92280014038087,151.77290031433105,,58.10796690436232,1.6134941776414564,2.7767992606271967,11.84584
2019-01-30,146.97999572753906,148.33999633789062,145.67999267578125,147.8000030517578,25516900,IWM,146.6720001220703,146.06400146484376,143.09899978637696,142.88980026245116,151.5330004119873,,61.3695690503134,1.7367960889048106,3.0324197950907865,11.84584
2019-01-31,147.61000061035156,149.3000030517578,147.52999877929688,149.05999755859375,27252900,IWM,147.38999938964844,146.51800079345702,143.81899948120116,142.83940017700195,151.31730033874513,,63.76228966407873,1.9141199847259145,3.1414289730947185,11.84584
2019-02-01,149.35000610351562,149.67999267578125,148.5800018310547,149.17999267578125,17057900,IWM,147.75799865722655,146.85299987792968,144.66549911499024,142.78419998168945,151.1037003326416,,63.99103522766788,2.0408078898346105,2.2971890575764755,11.84584
2019-02-04,149.41000366210938,150.97000122070312,148.8800048828125,150.9600067138672,21301700,IWM,148.63999938964844,147.21600036621095,145.35399932861327,142.82620010375976,150.90580039978028,,67.28958141071978,2.258803147418547,2.463859931920096,11.84584
2019-02-05,151.00999450683594,151.60000610351562,150.24000549316406,151.1199951171875,18295900,IWM,149.6239990234375,147.8279998779297,145.9304992675781,142.92879989624024,150.70670036315917,,67.5770656301772,2.416618413911067,4.220686287715517,11.84584
2019-02-06,151.0399932861328,151.3699951171875,150.10000610351562,150.92999267578125,13720600,IWM,150.2499969482422,148.46099853515625,146.39049911499023,142.98679977416992,150.50980033874512,,66.82591303768766,2.497566152573228,4.3775838900962025,11.84584
2019-02-07,149.9199981689453,150.6999969482422,148.38999938964844,149.69000244140625,22850800,IWM,150.3759979248047,148.88299865722655,146.72999954223633,143.0227998352051,150.3001003265381,,61.98363575678659,2.4336078533119974,2.90094258973756,11.84584
2019-02-08,149.05999755859375,149.89999389648438,148.5,149.85000610351562,13463000,IWM,150.51000061035157,149.13399963378907,147.04049987792968,143.02360000610352,150.0848003387451,,62.36261941645927,2.368528476756353,1.7035494964102387,11.84584
2019-02-11,150.2899932861328,151.14999389648438,149.6300048828125,151.10000610351562,16374800,IWM,150.53800048828126,149.58899993896483,147.4115005493164,143.07419998168945,149.90020042419434,,65.2750544854143,2.3902636834235125,3.1047444264814277,11.84584
2019-02-12,151.9199981689453,153.19000244140625,151.8800048828125,152.99000549316406,20779900,IWM,150.91200256347656,150.26800079345702,147.9485008239746,143.08919998168946,149.72740043640135,,69.1608154521212,2.530822401400542,4.644328787042094,11.84584
2019-02-13,153.4199981689453,153.75999450683594,152.6999969482422,153.4199981689453,15534500,IWM,151.41000366210938,150.8300003051758,148.44700088500977,143.12099990844726,149.565100479126,,69.98376793597221,2.6464068821981073,3.8024323417770463,11.84584
2019-02-14,152.5800018310547,154.3699951171875,152.39999389648438,153.77000427246094,18251000,IWM,152.22600402832032,151.3010009765625,148.90950088500978,143.14400009155273,149.39060050964355,,70.6698644111607,2.734726755671005,3.1598059781369168,11.84584
2019-02-15,154.77999877929688,156.24000549316406,154.27000427246094,156.22000122070312,27240200,IWM,153.5000030517578,152.0050018310547,149.4290008544922,143.18680007934572,149.24880058288574,,74.98084663520159,2.9681996124605803,4.719137210458378,11.84584
2019-02-19,155.5500030517578,157.10000610351562,155.5500030517578,156.64999389648438,15856900,IWM,154.61000061035156,152.5740005493164,149.89500045776367,143.36939987182618,149.11760047912597,,75.65710793211356,3.1515957152787166,3.769201728642017,11.84584
2019-02-20,156.66000366210938,157.5800018310547,156.52999877929688,157.38999938964844,18317400,IWM,155.48999938964843,153.2010009765625,150.5145004272461,143.5731999206543,148.99120048522948,,76.81840621497686,3.3183982771660965,4.149023607100305,11.84584
2019-02-21,157.1300048828125,157.3699951171875,156.05999755859375,156.7899932861328,17497000,IWM,156.16399841308595,153.78700103759766,151.12399978637694,143.82859970092773,148.87880043029784,,73.74642883923693,3.3634038056900977,3.882595173074489,11.84584
2019-02-22,157.27000427246094,158.27000427246094,157.10000610351562,158.14999389648438,20411800,IWM,157.0399963378906,154.63300018310548,151.75799942016602,144.1195994567871,148.77990043640136,,76.08127790778035,3.468825236491199,5.651674338364483,11.84584
2019-02-25,159.0800018310547,159.5,158.08999633789062,158.19000244140625,17957100,IWM,157.43399658203126,155.46699981689454,152.3004997253418,144.4143995666504,148.67630043029786,,76.1484803129492,3.515081167494486,5.565562895025441,11.84584
2019-02-26,158.00999450683594,158.19000244140625,156.88999938964844,157.10000610351562,21497300,IWM,157.5239990234375,156.06699981689454,152.8279998779297,144.65999954223633,148.58400047302246,,70.34933728815928,3.4243123894175085,3.9708800513810165,11.84584
2019-02-27,156.49000549316406,157.44000244140625,156.1199951171875,157.32000732421875,18194900,IWM,157.51000061035157,156.5,153.3840003967285,144.9509996032715,148.51190055847167,,70.83216425694651,3.3317237018130754,2.8302514383844257,11.84584
2019-02-28,157.08999633789062,157.47999572753906,156.3699951171875,156.77999877929688,18155300,IWM,157.50800170898438,156.83600006103515,153.83300018310547,145.2743995666504,148.4200005340576,,67.90905513522486,3.1781367412538657,2.190066908129895,11.84584
2019-03-01,157.9499969482422,158.33999633789062,156.75,158.24000549316406,19247100,IWM,157.5260040283203,157.28300018310546,154.292000579834,145.69879959106444,148.36600059509277,,71.35141731702463,3.138054766523055,2.9069396478541094,11.84584
2019-03-04,158.5399932861328,158.77999877929688,155.58999633789062,156.80999755859375,23301800,IWM,157.2500030517578,157.34199981689454,154.67350082397462,146.09799942016602,148.31250053405762,,64.09883792982653,2.9568154950557357,0.3776701659713183,11.84584
2019-03-05,156.94000244140625,156.9499969482422,155.9600067138672,156.0800018310547,16798200,IWM,157.04600219726564,157.28500061035157,154.92950057983398,146.5395994567871,148.25510047912599,,60.70655527690837,2.722889734358205,-0.363863445667507,11.84584
2019-03-06,156.02000427246094,156.0800018310547,152.8800048828125,153.02000427246094,29604600,IWM,156.18600158691407,156.8480010986328,155.02450103759764,146.96419967651366,148.17340049743652,,49.00012444448284,2.2644821139311944,-2.7765392554381796,11.84584
2019-03-07,153.02000427246094,153.13999938964844,151.3699951171875,151.67999267578125,26822500,IWM,155.16600036621094,156.33700103759764,155.06200103759767,147.43039962768555,148.1246004486084,,44.91545534045573,1.7726292684035911,-3.2591369533552452,11.84584
2019-03-08,150.83999633789062,151.75999450683594,150.61000061035156,151.63999938964844,20466800,IWM,153.84599914550782,155.68600158691407,155.15950088500978,147.94559967041016,148.1053003692627,,44.79543449886659,1.3638832239437022,-4.1163419273332345,11.84584
2019-03-11,152.11000061035156,154.30999755859375,151.89999389648438,154.2899932861328,20854500,IWM,153.3419982910156,155.2960006713867,155.38150024414062,148.39279968261718,148.11220024108886,,53.63607143777796,1.2394932922608461,-2.4653954706891197,11.84584
2019-03-12,154.39999389648438,154.97999572753906,153.8000030517578,154.3699951171875,18966800,IWM,152.9999969482422,155.02299957275392,155.5449996948242,148.83059967041015,148.11420021057128,,53.8762162580102,1.1342934258440494,-1.737753583872733,11.84584
2019-03-13,154.9199981689453,155.72999572753906,154.75,154.97999572753906,24109100,IWM,153.39199523925782,154.78899841308595,155.64449920654297,149.27299957275392,148.0776001739502,,55.75788803896409,1.0876064746242378,-1.4874214897900355,11.84584
2019-03-14,154.89999389648438,155.02000427246094,154.1999969482422,154.35000610351562,14217500,IWM,153.92599792480468,154.5459991455078,155.69099960327148,149.68199981689452,148.0415001678467,,53.33774302306885,0.98837842061684,-1.5499379351329192,11.84584
2019-03-15,154.52999877929688,155.8699951171875,154.3300018310547,154.75999450683594,22025900,IWM,154.54999694824218,154.197998046875,155.74049911499023,150.08399963378906,148.03910011291504,,54.71529956315905,0.9320776991309856,-2.199197968606277,11.84584
2019-03-18,155.05999755859375,156.4499969482422,154.47999572753906,155.75,24510200,IWM,154.8419982910156,154.0919982910156,155.71699905395508,150.55399963378906,148.06300010681153,,57.94396284426442,0.956320276348805,-0.6759757509706423,11.84584
2019-03-19,156.47999572753906,156.52999877929688,154.57000732421875,154.9600067138672,18633100,IWM,154.96000061035156,153.97999877929686,155.63249969482422,150.90939971923828,148.08230018615723,,54.59874507072022,0.9013961043197014,-0.7175775910099064,11.84584
2019-03-20,154.5399932861328,155.4199981689453,152.41000366210938,153.25999450683594,29463200,IWM,154.61600036621093,154.00399780273438,155.4259994506836,151.1827996826172,148.0983000946045,,48.155882459710575,0.7124785159374767,0.1568358565378704,11.84584
2019-03-21,152.72999572753906,156.05999755859375,152.72999572753906,155.27000427246094,31845000,IWM,154.8,154.36299896240234,155.35,151.4535998535156,148.19150016784667,,54.92812693007841,0.7166894064464486,2.366832654293044,11.84584
2019-03-22,154.1999969482422,154.5399932861328,149.57000732421875,149.6199951171875,40663000,IWM,153.77200012207032,154.16099853515624,154.92350006103516,151.5879998779297,148.19660011291504,,39.36288874283071,0.26110815549637323,-1.3321051705298486,11.84584
2019-03-25,149.47999572753906,151.32000732421875,148.41000366210938,150.27999877929688,26454700,IWM,152.6779998779297,153.75999908447267,154.5279998779297,151.72079986572265,148.2246001434326,,41.45011210044978,-0.04615444876060337,-2.598998432386571,11.84584
2019-03-26,151.47000122070312,152.82000732421875,150.7899932861328,151.86000061035156,21308600,IWM,152.05799865722656,153.50899963378907,154.2659996032715,151.88440002441405,148.27650016784668,,46.22241142566944,-0.16032124963265915,-1.6259600869524649,11.84584
2019-03-27,151.7100067138672,152.2100067138672,149.47999572753906,151.27000427246094,23477100,IWM,151.66000061035157,153.13800048828125,153.9634994506836,152.06480010986328,148.2919002532959,,44.7554328269109,-0.2950063855364249,-2.3938518243350813,11.84584
2019-03-28,151.7899932861328,152.92999267578125,150.92999267578125,152.6199951171875,19473300,IWM,151.12999877929687,152.96499938964843,153.75549926757813,152.24820007324217,148.3178002166748,,48.762488689826036,-0.28947545442258615,-1.1208363575754472,11.84584
2019-03-29,153.67999267578125,153.97000122070312,152.10000610351562,153.08999633789062,28298900,IWM,151.8239990234375,152.7979995727539,153.49799880981445,152.4195999145508,148.31380012512207,,50.11900121664896,-0.24435026338645116,-1.0790890593315101,11.84584
2019-04-01,154.2899932861328,154.9199981689453,153.72000122070312,154.75999450683594,20075200,IWM,152.71999816894532,152.6989990234375,153.39549865722657,152.5981997680664,148.32140007019044,,54.707434246567544,-0.07299192344643757,-0.6356375558035714,11.84584
2019-04-02,154.8699951171875,154.8800048828125,153.50999450683594,154.36000061035156,18253500,IWM,153.21999816894532,152.63899841308594,153.30949859619142,152.73879974365235,148.32620002746583,,53.43945162233149,0.030186657965913355,-0.3872006179139712,11.84584
2019-04-03,155.74000549316406,156.14999389648438,154.72999572753906,155.16000366210938,19554700,IWM,153.997998046875,152.8289993286133,153.41649856567383,152.94199981689454,148.33140007019043,,55.65331627554089,0.17449847764041237,1.2397293640700806,11.84584
2019-04-04,155.27999877929688,156.00999450683594,154.83999633789062,155.9199981689453,15909500,IWM,154.65799865722656,152.8939987182617,153.62849884033204,153.16839965820313,148.31650001525878,,57.71048167544076,0.34620104941058116,0.41862167746437,11.84584
2019-04-05,156.3000030517578,157.47000122070312,156.19000244140625,157.3800048828125,21379000,IWM,155.51600036621093,153.6699996948242,153.91549911499024,153.4065997314453,148.32040000915526,,61.41362970874168,0.5932483172950072,5.186479092949505,11.84584
