Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,P/E Ratio
2021-04-21,337.6300048828125,341.5400085449219,337.55999755859375,341.29998779296875,4191200,DIA,340.493994140625,338.7329956054688,334.81299743652346,325.36859741210935,315.1002990722656,296.5447001647949,67.60487463815925,4.517206641855694,2.0725521957651964,20.288101
2021-04-22,341.1199951171875,341.2099914550781,337.0899963378906,338.1199951171875,4962500,DIA,340.0299926757813,339.03199462890626,335.5149978637695,325.85259704589845,315.49409912109377,296.9401000976562,59.58438601653982,4.207866409400083,0.8921881630445274,20.288101
2021-04-23,337.75,341.5899963378906,337.1300048828125,340.42999267578125,3613900,DIA,339.743994140625,339.28899536132815,336.2269973754883,326.3711968994141,315.9059991455078,297.33865005493163,63.01678353455561,4.101826244379367,0.7606723008480899,20.288101
2021-04-26,341.1499938964844,341.4800109863281,339.3900146484375,339.8699951171875,2090900,DIA,339.5679931640625,339.52099609375,336.6899978637695,326.8749969482422,316.3384991455078,297.7518000793457,61.64987364596984,3.927329714468158,0.6873077790308474,20.288101
2021-04-27,339.6000061035156,340.42999267578125,338.70001220703125,339.8299865722656,2732700,DIA,339.9099914550781,339.8249938964844,337.09849700927737,327.37079650878906,316.7523989868164,298.14684997558595,61.54715649794738,3.742668449963105,0.9026330800244836,20.288101
2021-04-28,339.2300109863281,339.489990234375,338.05999755859375,338.3699951171875,3025100,DIA,339.32399291992186,339.90899353027345,337.47599639892576,327.8265966796875,317.1442990112305,298.53349990844725,57.76485054402441,3.438872773949015,0.24886568332549291,20.288101
2021-04-29,339.8900146484375,340.8599853515625,337.3699951171875,340.57000732421875,3688400,DIA,339.8139953613281,339.9219940185547,337.99549713134763,328.3059967041016,317.54939910888675,298.9033999633789,61.594840991024256,3.3371663346248965,0.038187311091585185,20.288101
2021-04-30,338.9200134277344,339.6499938964844,337.8500061035156,338.94000244140625,2909600,DIA,339.5159973144531,339.62999572753904,338.36999664306643,328.77359680175783,317.9128991699219,299.25354995727537,57.438820620108146,3.0894225372704796,-0.8541458594966572,20.288101
2021-05-03,340.7900085449219,342.17999267578125,340.54998779296875,341.1099853515625,2698400,DIA,339.7639953613281,339.66599426269534,338.66549530029295,329.2973962402344,318.31299896240233,299.6217498779297,61.192846081629206,3.033218226908218,0.1056450041269259,20.288101
2021-05-04,339.989990234375,341.5299987792969,337.6199951171875,341.489990234375,4478300,DIA,340.09599609375,340.00299377441405,339.02149505615233,329.8229962158203,318.7058987426758,299.99549987792966,61.82780875802292,2.9849307011574524,0.9966861368312478,20.288101
2021-05-05,342.25,343.29998779296875,340.3699951171875,342.2799987792969,3506100,DIA,340.87799682617185,340.1009948730469,339.4169952392578,330.3607958984375,319.1198986816406,300.37279983520506,63.17672837725734,2.9761029144671625,0.28714064499838066,20.288101
2021-05-06,342.92999267578125,345.6400146484375,341.9100036621094,345.510009765625,4276700,DIA,341.8659973144531,340.8399963378906,339.9359954833984,330.8803961181641,319.56959869384764,300.75864990234373,68.1347973022421,3.19293554871075,2.185618938589014,20.288101
2021-05-07,345.1700134277344,348.2900085449219,344.80999755859375,347.8800048828125,3526500,DIA,343.65399780273435,341.5849975585937,340.43699645996094,331.55839599609374,320.03909881591795,301.14814987182615,71.1990535685385,3.515491376355783,2.1884124099860065,20.288101
2021-05-10,349.260009765625,351.0899963378906,347.5899963378906,347.739990234375,6092500,DIA,344.97999877929686,342.3719970703125,340.9464965820313,332.32419555664063,320.52549865722654,301.553399810791,70.76609698574235,3.7169742166426545,2.3155898520767972,20.288101
2021-05-11,344.989990234375,345.2200012207031,340.8900146484375,342.9100036621094,8396400,DIA,345.2640014648438,342.67999877929685,341.25249633789065,332.870595703125,320.92839874267577,301.9444998168945,57.72556150753799,3.4471743881209704,0.9063405854529489,20.288101
2021-05-12,341.54998779296875,342.2300109863281,335.7099914550781,336.0,7034100,DIA,344.00800170898435,342.4429992675781,341.1759963989258,333.3067956542969,321.26689880371094,302.29474975585936,44.96060439601827,2.645283354118078,-0.7004152706763201,20.288101
2021-05-13,336.29998779296875,342.0400085449219,336.2699890136719,340.45001220703125,5741300,DIA,342.9960021972656,342.4309997558594,341.176496887207,333.85599609375,321.6364990234375,302.67734985351564,52.279181988173185,2.3418621975072824,-0.03523361265141179,20.288101
2021-05-14,342.30999755859375,344.92999267578125,341.8800048828125,344.260009765625,4677300,DIA,342.2720031738281,342.96300048828124,341.29649810791017,334.5495965576172,322.0600991821289,303.07114990234373,57.49092356656885,2.381382609993409,1.5696014887290972,20.288101
2021-05-17,343.3299865722656,345.1300048828125,342.0400085449219,343.6499938964844,3262200,DIA,341.45400390625,343.2170013427734,341.4414978027344,335.1177966308594,322.4751989746094,303.4729998779297,56.428315283403855,2.336545398192186,0.7446303696750577,20.288101
2021-05-18,343.8500061035156,344.5,340.8699951171875,341.1099853515625,3462300,DIA,341.0940002441406,343.1790008544922,341.59099731445315,335.57499633789064,322.88559875488284,303.85679977416993,52.10945485477889,2.0721674662950136,-0.11127848360992691,20.288101
2021-05-19,337.55999755859375,339.55999755859375,335.20001220703125,339.44000244140625,7223900,DIA,341.78200073242186,342.89500122070314,341.497998046875,335.9915966796875,323.2671987915039,304.22039978027345,49.430715170836535,1.7082013049808324,-0.8297289786195958,20.288101
2021-05-20,339.739990234375,342.94000244140625,339.3399963378906,341.5199890136719,4532800,DIA,341.99599609375,342.4959991455078,341.6679977416992,336.35539672851564,323.6621987915039,304.58594970703126,52.69265358830497,1.5695008048159025,-1.1548205954032231,20.288101
2021-05-21,342.2900085449219,344.07000732421875,341.2799987792969,342.0400085449219,4481000,DIA,341.5519958496094,341.91199951171876,341.7484985351563,336.68959716796877,324.04259887695315,304.9361497497559,53.500229877571336,1.4844293122528711,-1.6787387190758194,20.288101
2021-05-24,343.3699951171875,344.69000244140625,343.04998779296875,343.9599914550781,2531800,DIA,341.61399536132814,341.53399963378905,341.95299835205077,337.0025970458984,324.4475988769531,305.2864497375488,56.455840854818895,1.55402231447664,-1.087018716699559,20.288101
2021-05-25,344.67999267578125,345.0,342.6600036621094,343.17999267578125,2623200,DIA,342.0279968261719,341.5609985351563,342.12049865722656,337.26439697265624,324.8380987548828,305.6292497253418,54.92836490991198,1.5286149655686927,0.07873465655376798,20.288101
2021-05-26,343.55999755859375,344.1199951171875,342.6700134277344,343.2699890136719,2064500,DIA,342.793994140625,342.2879974365234,342.3654983520508,337.55259704589844,325.2128985595703,305.954899597168,55.07938225026635,1.4984680044546508,2.163687206449963,20.288101
2021-05-27,345.3500061035156,346.1600036621094,343.8699951171875,344.6000061035156,3026200,DIA,343.4099975585938,342.7029968261719,342.56699829101564,337.82919738769533,325.6356985473633,306.29194961547853,57.35355477174704,1.5638702614103863,1.2189730496942146,20.288101
2021-05-28,346.3800048828125,346.4800109863281,345.3500061035156,345.6400146484375,2641400,DIA,344.1299987792969,342.84099731445315,342.90199890136716,338.1547979736328,326.05369873046874,306.6199496459961,59.097342368154195,1.6802531072081024,0.4008612222349086,20.288101
2021-06-01,348.5400085449219,348.6499938964844,345.6000061035156,345.8699951171875,2584300,DIA,344.5119995117187,343.06299743652346,343.13999938964844,338.55199768066404,326.4302987670898,306.9521995544434,59.491792858529756,1.7706340852437847,0.6460064775592118,20.288101
2021-06-02,346.75,347.3500061035156,345.75,346.3599853515625,2576700,DIA,345.147998046875,343.58799743652344,343.3834991455078,338.9343975830078,326.7888986206055,307.28499954223633,60.3687135078934,1.860354766672117,1.5390930273088095,20.288101
2021-06-03,344.6099853515625,346.9599914550781,343.55999755859375,346.0199890136719,4436400,DIA,345.697998046875,344.24599609375,343.57049865722655,339.37359741210935,327.13869842529294,307.6203494262695,59.40769560243538,1.8823259087380961,1.938482949840732,20.288101
2021-06-04,347.07000732421875,347.989990234375,346.5400085449219,347.8999938964844,2594200,DIA,346.3579956054688,344.8839965820313,343.6899978637695,339.84999755859377,327.5159982299805,307.9688493347168,62.92248715455988,2.0280606584587417,1.868120487248286,20.288101
2021-06-07,348.5,348.5400085449219,346.0199890136719,346.5899963378906,2224300,DIA,346.54799194335936,345.3389953613281,343.62549743652346,340.25799743652345,327.87449829101564,308.31464935302733,59.08348659531746,2.0146272735547655,1.3302501693661304,20.288101
2021-06-08,346.69000244140625,346.9100036621094,344.75,346.3399963378906,2748700,DIA,346.6419921875,345.5769958496094,343.55549774169924,340.57259765625,328.2315982055664,308.65699935913085,58.35180722282433,1.9612008064812585,0.6919423601402588,20.288101
2021-06-09,346.5400085449219,346.8800048828125,344.69000244140625,344.7900085449219,2591200,DIA,346.3279968261719,345.7379974365234,343.64949798583984,340.83519775390624,328.5789984130859,308.98449935913084,53.895452330129245,1.7733468467255307,0.46914619252343326,20.288101
2021-06-10,346.5400085449219,347.7300109863281,344.79998779296875,344.9800109863281,3089400,DIA,346.1200012207031,345.90899963378905,344.09849853515624,341.11839782714844,328.94759857177735,309.2934994506836,54.355632855249695,1.621115627465258,0.49815656112837253,20.288101
2021-06-11,346.0299987792969,346.54998779296875,343.57000732421875,345.1199951171875,3003000,DIA,345.5640014648437,345.96099853515625,344.3319976806641,341.41719787597657,329.305598449707,309.6059994506836,54.71426580648831,1.4945387267747492,0.15089640291987505,20.288101
2021-06-14,344.8299865722656,344.8699951171875,342.4700012207031,344.29998779296875,2527000,DIA,345.1059997558594,345.8269958496094,344.33399658203126,341.6741973876953,329.6308984375,309.91034942626953,52.1303562815555,1.3129233202929527,-0.3876943636956323,20.288101
2021-06-15,344.510009765625,344.5299987792969,342.3699951171875,343.4100036621094,2138500,DIA,344.52000122070314,345.58099670410155,344.3219970703125,341.83839721679686,329.94629852294923,310.20219940185547,49.40337259794359,1.084674073205349,-0.7112474310599368,20.288101
2021-06-16,343.4100036621094,343.6400146484375,339.489990234375,340.760009765625,4032000,DIA,343.71400146484376,345.0209991455078,344.30449829101565,341.9661975097656,330.25419860839844,310.4724993896484,42.30679065327918,0.6820898329105489,-1.6168078943222641,20.288101
2021-06-17,340.55999755859375,341.2799987792969,336.6199951171875,338.6499938964844,5169100,DIA,342.447998046875,344.28399963378905,344.2649978637695,342.0517974853516,330.54419860839846,310.74434936523437,37.66718260636013,0.1905813720882179,-2.129933342346964,20.288101
2021-06-18,334.3500061035156,335.25,332.67999267578125,332.9599914550781,7126600,DIA,340.0159973144531,342.7899993896484,343.83699798583984,342.0083972167969,330.77989837646487,310.97519927978516,28.56863428974693,-0.6505788004868691,-4.294338230385701,20.288101
2021-06-21,335.260009765625,339.0899963378906,334.4100036621094,338.7799987792969,5435700,DIA,338.91199951171876,342.0089996337891,343.6739974975586,342.02679748535155,331.1350982666016,311.2130493164062,43.580480679268796,-0.8379193337577817,-2.253382279094917,20.288101
2021-06-22,338.7300109863281,340.4100036621094,337.45001220703125,339.45001220703125,4042100,DIA,338.1200012207031,341.32000122070315,343.44849853515626,342.06479797363284,331.46889831542967,311.49359939575197,45.01315867149215,-0.9216988019569499,-1.9893700420720337,20.288101
2021-06-23,339.5899963378906,340.1600036621094,338.67999267578125,338.7799987792969,3082700,DIA,337.7239990234375,340.7190002441406,343.228498840332,342.10459777832034,331.85859832763674,311.7786494445801,43.814966775402794,-1.0302826609982958,-1.7430927859506027,20.288101
2021-06-24,340.6700134277344,342.32000732421875,340.3699951171875,341.9800109863281,3704700,DIA,338.39000244140624,340.41900024414065,343.1639999389648,342.19359802246095,332.2581985473633,312.11144943237304,50.580993525707626,-0.8483427430367669,-0.86961560219757,20.288101
2021-06-25,343.69000244140625,344.9800109863281,343.0899963378906,344.45001220703125,3638000,DIA,340.68800659179686,340.352001953125,343.1565002441406,342.27379821777345,332.6344985961914,312.4344494628906,55.07780098087669,-0.49909236528384326,-0.1941304240945974,20.288101
2021-06-28,344.3299865722656,344.4200134277344,341.82000732421875,342.79998779296875,3606300,DIA,341.49200439453125,340.202001953125,343.0144989013672,342.29259826660154,332.98989837646485,312.76949935913086,51.693828185930045,-0.351401368846723,-0.4356665852982737,20.288101
2021-06-29,343.9800109863281,344.7300109863281,342.6099853515625,342.8599853515625,2375800,DIA,342.1739990234375,340.1470001220703,342.86399841308594,342.3347979736328,333.3117980957031,313.09834930419925,51.809769219697365,-0.22689834566659783,-0.16016374149893817,20.288101
2021-06-30,342.3800048828125,345.510009765625,342.3500061035156,344.95001220703125,3778900,DIA,343.4080017089844,340.5660003662109,342.7934997558594,342.47139831542967,333.6458981323242,313.4204493713379,55.790418555048305,0.03995828313776428,1.2296050948842667,20.288101
2021-07-01,345.7799987792969,346.3999938964844,344.9200134277344,346.3599853515625,3606900,DIA,344.28399658203125,341.3369995117188,342.8104995727539,342.5725982666016,333.9705978393555,313.74934936523437,58.293322411765324,0.36105511457799366,2.2766843626268747,20.288101
2021-07-02,347.0400085449219,348.2900085449219,346.17999267578125,347.94000244140625,3013500,DIA,344.98199462890625,342.8350006103516,342.8125,342.7689984130859,334.3107977294922,314.0838993835449,60.96059028301109,0.7345533672941542,4.499042338649621,20.288101
2021-07-06,347.75,348.1099853515625,343.6000061035156,345.82000732421875,3910600,DIA,345.58599853515625,343.53900146484375,342.7740005493164,342.8767987060547,334.6239978027344,314.41514938354493,55.80376627965321,0.8496928053183979,2.0780472785550104,20.288101
2021-07-07,345.6499938964844,347.1400146484375,344.42999267578125,346.9200134277344,3347000,DIA,346.39800415039065,344.28600158691404,342.8030014038086,343.01779907226563,334.9463980102539,314.76714950561524,57.79859219915049,1.017968432480302,2.2006189282877844,20.288101
2021-07-08,342.55999755859375,345.0,341.5299987792969,344.3800048828125,6379900,DIA,346.28400268554685,344.84600219726565,342.7825012207031,343.1087994384766,335.2397979736328,315.1318495178223,51.965973635814834,0.9355857671862964,1.6529919486669078,20.288101
2021-07-09,346.57000732421875,349.07000732421875,345.8399963378906,348.7300109863281,5063100,DIA,346.7580078125,345.5210021972656,342.9700012207031,343.31599975585937,335.57129821777346,315.5114495849609,59.50312444174289,1.2073880317840917,1.9737995739961114,20.288101
