Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2017-12-05,151.39999389648438,152.9600067138672,150.9199981689453,150.92999267578125,29667200,IWM,152.68399658203126,151.96999816894532,149.56749954223633,149.23319946289064,144.69669998168945,141.47025009155274,54.73584599889215,1.257085253710187,0.9275783240059898,-0.009970510350203465
2017-12-06,150.3699951171875,151.19000244140625,149.9499969482422,150.22000122070312,21273800,IWM,152.0539978027344,151.88299865722655,149.72849960327147,149.34539947509765,144.77830001831055,141.52345008850097,51.0922167655131,1.0765320832256577,-0.5791473240033488,-0.004704111108010722
2017-12-07,151.30999755859375,151.88999938964844,150.02000427246094,151.27000427246094,29675200,IWM,151.5779998779297,151.9209991455078,149.93199996948243,149.42199951171875,144.8741000366211,141.5860501098633,55.78034825138808,1.0065658018383772,0.2512096728232068,0.006989768627515547
2017-12-08,152.14999389648438,152.27999877929688,151.27999877929688,151.41000366210938,20832400,IWM,151.25599975585936,151.96699981689454,150.16850051879882,149.49359954833983,144.95720001220704,141.6498501586914,56.380720428540265,0.951446121842082,0.3038152716076481,0.0009254933938938059
2017-12-11,151.42999267578125,152.1300048828125,151.02000427246094,151.35000610351562,26654100,IWM,151.03600158691407,152.0529998779297,150.40750045776366,149.55699981689452,145.03870010375977,141.70660018920898,56.02963311388953,0.8926323664945812,0.5682197394583297,-0.0003962588808045231
2017-12-12,151.6999969482422,151.92999267578125,150.82000732421875,150.8800048828125,25854800,IWM,151.0260040283203,151.8550003051758,150.62100067138672,149.5745999145508,145.12200012207032,141.77180023193358,53.2331220279871,0.7988877899526301,-1.3122982923263504,-0.0031053928097080075
2017-12-13,150.80999755859375,152.7100067138672,150.80999755859375,151.77999877929688,30082600,IWM,151.33800354003907,151.6960006713867,150.8995002746582,149.60359985351562,145.2123001098633,141.82890022277832,57.597437458492074,0.7881314349461093,-1.047566445301292,0.005964964656406169
2017-12-14,151.85000610351562,152.1999969482422,149.63999938964844,150.10000610351562,32882600,IWM,151.10400390625,151.34100189208985,151.12300033569335,149.6085998535156,145.27280014038087,141.8856502532959,48.49906649669433,0.6367060267168938,-2.3650817112695655,-0.011068603829837431
2017-12-15,151.0500030517578,153.25,150.5800018310547,152.24000549316406,42851600,IWM,151.27000427246094,151.26300201416015,151.34650039672852,149.64820007324218,145.3627001953125,141.9536003112793,57.6714953017091,0.6815241792532447,-0.5123481024387501,0.014257157246033714
2017-12-18,153.6699981689453,154.72000122070312,153.4600067138672,154.3000030517578,22714300,IWM,151.86000366210936,151.44800262451173,151.6390007019043,149.7332000732422,145.48230026245116,142.03660034179688,64.26864672862163,0.8732017486865971,1.198966990878844,0.013531249896639341
2017-12-19,154.75,154.77000427246094,152.82000732421875,153.0800018310547,24313600,IWM,152.3000030517578,151.66300354003906,151.81650085449218,149.80620025634767,145.59350021362306,142.11800033569335,58.45774139243646,0.9161034307941236,1.4045003459343273,-0.007906683062695041
2017-12-20,153.75,153.94000244140625,152.83999633789062,153.3800048828125,19042800,IWM,152.62000427246093,151.97900390625,151.93100128173828,149.8766003417969,145.7122003173828,142.205400390625,59.429165062451396,0.9632078020351571,2.060244856898867,0.0019597795150858577
2017-12-21,153.24000549316406,154.02000427246094,153.0800018310547,153.47000122070312,16772600,IWM,153.29400329589845,152.19900360107422,152.06000137329102,149.95100036621093,145.82910034179687,142.29595039367675,59.73335710430972,0.9963154041550695,1.4335029196216673,0.0005867540424149276
2017-12-22,153.3800048828125,153.38999938964844,152.8000030517578,153.19000244140625,13599400,IWM,153.48400268554687,152.37700347900392,152.17200164794923,150.0220004272461,145.95870040893556,142.38210037231445,58.26952468299601,0.9885643020070347,1.1619549258625466,-0.0018244528381426983
2017-12-26,153.0,153.42999267578125,152.89999389648438,153.27999877929688,11949600,IWM,153.28000183105468,152.57000274658202,152.31150131225587,150.10020050048828,146.09620040893554,142.46710037231446,58.62052923862828,0.9784050061728351,1.259128843392142,0.0005874817968296586
2017-12-27,153.2100067138672,153.9499969482422,152.80999755859375,153.1300048828125,15949900,IWM,153.29000244140624,152.79500274658204,152.32500152587892,150.17800048828124,146.225400390625,142.55460037231444,57.748692807566606,0.9473302042336513,1.4693397298079383,-0.0009785614410158239
2017-12-28,153.24000549316406,153.75,153.00999450683594,153.72999572753906,10167300,IWM,153.36000061035156,152.99000244140626,152.34300155639647,150.27640045166015,146.35830032348633,142.63460037231445,60.29266157302931,0.9600505811627897,1.2684557356641277,0.003918179491901208
2017-12-29,154.14999389648438,154.14999389648438,152.38999938964844,152.4600067138672,21006500,IWM,153.1580017089844,153.22600250244142,152.28350219726562,150.33520050048827,146.482900390625,142.70735038757323,53.016199933919204,0.8577662761714748,1.5479473346611796,-0.008261165998616926
2018-01-02,153.1999969482422,153.97000122070312,152.4600067138672,153.89999389648438,20489600,IWM,153.3,153.39200134277343,152.3275016784668,150.4274005126953,146.6340003967285,142.78455032348631,59.05075231499586,0.8827246583252872,1.0786149897035393,0.009445015867798778
2018-01-03,153.8699951171875,154.4600067138672,153.52000427246094,154.05999755859375,21836600,IWM,153.45599975585938,153.36800079345704,152.4080017089844,150.5090005493164,146.81190032958983,142.86555030822754,59.670585491964644,0.9049832309693215,-0.15578702905845565,0.00103965996396993
2018-01-04,154.97000122070312,155.14999389648438,154.02000427246094,154.47000122070312,14207100,IWM,153.7239990234375,153.5070007324219,152.58500213623046,150.62120056152344,146.99190032958984,142.96805030822753,61.28762704680025,0.9448159292379614,0.8998507015368239,0.0026613246047433314
2018-01-05,154.8800048828125,154.97999572753906,153.94000244140625,154.7899932861328,19883900,IWM,153.93599853515624,153.64799957275392,152.81350173950196,150.7336004638672,147.15440032958983,143.0720002746582,62.54971760439522,0.9907831831951341,0.9109041052246297,0.002071548280578428
2018-01-08,154.72999572753906,155.27000427246094,153.5,155.02999877929688,18457300,IWM,154.4499969482422,153.8039993286133,153.00150146484376,150.86520050048827,147.33070037841796,143.17325027465822,63.51060833319785,1.0346521744031918,1.0062552866394503,0.0015505233127079965
2018-01-09,155.24000549316406,155.5,154.72999572753906,154.82000732421875,16571300,IWM,154.63399963378907,153.96699981689454,153.17200164794923,150.98640075683593,147.5045004272461,143.27490028381348,62.0114216407449,1.0404801035838602,1.0528386550189213,-0.0013545214263793737
2018-01-10,154.47000122070312,155.1699981689453,153.9199981689453,154.83999633789062,18516800,IWM,154.78999938964844,154.1229995727539,153.34650115966798,151.0874008178711,147.7036004638672,143.37540023803712,62.10312542671521,1.034783387040136,1.0074900513363068,0.0001291113081400841
2018-01-11,155.07000732421875,157.66000366210938,154.97999572753906,157.5,26522400,IWM,155.3959991455078,154.55999908447265,153.67750091552733,151.27320068359376,147.92940048217773,143.48395027160643,71.84371309095657,1.2307217686395404,2.774600074404762,0.017179047565363703
2018-01-12,157.67999267578125,158.86000061035156,157.47000122070312,158.16000366210938,24089800,IWM,156.07000122070312,155.00299987792968,153.99650115966796,151.45120086669922,148.16270050048828,143.5936003112793,73.6532116504848,1.422859291159,2.8009660040439264,0.004190499441964368
2018-01-16,158.86000061035156,159.41000366210938,155.8000030517578,156.13999938964844,27704700,IWM,156.29200134277343,155.37099914550782,154.29850082397462,151.60860076904297,148.36120056152345,143.68800033569335,60.77884364586104,1.3960395244903623,2.3568545473077678,-0.012771903298487763
2018-01-17,156.8000030517578,157.94000244140625,156.27999877929688,157.6199951171875,18571600,IWM,156.85199890136718,155.7429992675781,154.56750030517577,151.78680053710937,148.57670043945313,143.7887003326416,65.53258742102662,1.477179941696221,2.360107433030546,0.009478645659820373
2018-01-18,157.22000122070312,157.5,156.38999938964844,156.5399932861328,17903600,IWM,157.19199829101564,155.99099884033203,154.67949981689452,151.945400390625,148.7772003173828,143.8912503051758,59.833461917100074,1.4377635419677404,1.5842569527941548,-0.006851934174034957
2018-01-19,156.72999572753906,158.69000244140625,156.5500030517578,158.60000610351562,31040900,IWM,157.41199951171876,156.40399932861328,154.95550003051758,152.14180053710936,148.99440032958984,144.00490036010743,65.92131124922844,1.554828484399394,2.604038287436706,0.013159658270953223
2018-01-22,158.39999389648438,159.4499969482422,158.30999755859375,159.4499969482422,12702400,IWM,157.6699981689453,156.86999969482423,155.25899963378907,152.39080047607422,149.2143002319336,144.13050033569337,68.07164117062351,1.6966327262325933,2.922548605392587,0.005359336771852297
2018-01-23,159.24000549316406,160.3000030517578,158.6699981689453,159.9600067138672,16904600,IWM,158.43399963378906,157.36300048828124,155.58349990844727,152.64600067138673,149.43900024414063,144.25240036010743,69.32245244592573,1.8290826095280295,3.082025336113544,0.003198556132870678
2018-01-24,160.36000061035156,160.6300048828125,158.39999389648438,158.97000122070312,20340900,IWM,158.7040008544922,157.7779998779297,155.87249984741212,152.89180084228516,149.64500030517578,144.36965034484862,64.07501015369614,1.8330348421763176,2.610551591254507,-0.006189081342906966
2018-01-25,159.63999938964844,159.9199981689453,158.2100067138672,159.02999877929688,20290900,IWM,159.202001953125,158.1970001220703,156.1599998474121,153.1410006713867,149.83800033569335,144.48570030212403,64.25161832611415,1.8200281648264536,2.6347245636473717,0.0003774143431656274
2018-01-26,159.52999877929688,159.69000244140625,158.77000427246094,159.60000610351562,16120300,IWM,159.402001953125,158.40700073242186,156.48349990844727,153.40080078125,150.02880035400392,144.59920036315918,65.96356318426153,1.834567356130151,1.3157932476227936,0.0035842754737727134
2018-01-29,159.05999755859375,159.86000061035156,158.6199951171875,158.6999969482422,18293300,IWM,159.252001953125,158.46100006103515,156.73199996948242,153.6506005859375,150.22410034179688,144.71750038146973,60.99660796185449,1.7532561078006381,0.3402604262865385,-0.005639154892573717
2018-01-30,157.66000366210938,158.22000122070312,156.72999572753906,157.17999267578125,24533800,IWM,158.6959991455078,158.56499938964845,156.96799926757814,153.88160034179688,150.401300201416,144.8348003387451,53.6492327628345,1.5483166851489898,0.661657548412049,-0.009577846891557718
2018-01-31,157.74000549316406,158.4199981689453,155.9199981689453,156.36000061035156,27468900,IWM,158.1739990234375,158.43899993896486,157.09099960327148,154.0534002685547,150.57380020141602,144.94015037536622,50.14039106704541,1.3046945033774193,-0.8058291774862794,-0.005216898483518251
2018-02-01,155.72999572753906,157.2100067138672,155.52999877929688,156.85000610351562,21413000,IWM,157.73800048828124,158.47000122070312,157.2305000305176,154.22140045166014,150.75010025024415,145.0478003692627,52.15420800595311,1.1380428675024916,0.19764922239034832,0.003133828928442828
2018-02-02,156.1300048828125,156.14999389648438,153.50999450683594,153.8300018310547,33314100,IWM,156.58399963378906,157.99300079345704,157.19850006103516,154.30740051269532,150.88160034179688,145.1380004119873,41.12852407478478,0.7535941752958593,-3.1008283271683514,-0.019254090882647734
2018-02-05,152.6699981689453,153.7899932861328,147.86000061035156,147.9199981689453,52622200,IWM,154.4279998779297,156.84000091552736,156.8550003051758,154.2440005493164,150.945400390625,145.19000038146973,28.452127730282633,-0.027653316433685404,-7.794753192281685,-0.038419057347474306
2018-02-06,145.52999877929688,150.3699951171875,144.24000549316406,149.69000244140625,69232400,IWM,152.93000183105468,155.81300048828126,156.58800048828124,154.22000061035158,151.02270034790038,145.25240036010743,34.921490845933704,-0.49822974757606175,-6.86084849018622,0.01196595656010846
2018-02-07,149.61000061035156,150.7899932861328,148.61000061035156,149.83999633789062,37101000,IWM,151.6260009765625,154.9,156.33899993896483,154.19780059814454,151.10280029296874,145.30700035095214,35.454110698253935,-0.849271828693702,-6.093169451382161,0.0010020301559090505
2018-02-08,149.99000549316406,150.0,145.44000244140625,145.44000244140625,44704500,IWM,149.34400024414063,153.54100036621094,155.86900024414064,154.09680053710937,151.1331002807617,145.33285034179687,28.17062319648188,-1.4656231508992335,-9.344056731136028,-0.029364615616796597
2018-02-09,146.75999450683594,147.94000244140625,142.5,146.77000427246094,53315300,IWM,147.93200073242187,152.25800018310548,155.33250045776367,153.97500061035157,151.1670002746582,145.36175033569336,32.67304913309684,-1.8257202156667347,-8.741569433518121,0.009144676902700821
2018-02-12,146.9199981689453,148.9199981689453,145.47999572753906,148.16000366210938,36213900,IWM,147.9800018310547,151.2040008544922,154.83250045776367,153.87080078125,151.21480026245118,145.39780036926268,37.10989033412303,-1.9761584750349357,-7.113926178194556,0.009470595824662364
2018-02-13,147.3800048828125,148.7899932861328,146.89999389648438,148.47999572753906,25021200,IWM,147.73800048828124,150.33400115966796,154.4495002746582,153.7674008178711,151.26120025634765,145.44490036010743,38.120860839762265,-2.04597645108646,-5.859373113268868,0.0021597736063738715
2018-02-14,147.6300048828125,151.52000427246094,147.17999267578125,151.14999389648438,36286900,IWM,148.0,149.81300048828126,154.12600021362306,153.73000061035157,151.33580017089844,145.50135032653807,45.93103356514852,-1.8643698666971318,-3.446911627026118,0.017982208013022527
2018-02-15,152.22000122070312,152.8699951171875,150.55999755859375,152.8000030517578,23773600,IWM,149.4720001220703,149.40800018310546,153.9390007019043,153.73700073242188,151.42080017089845,145.56960037231445,50.120854423789915,-1.5692144635019645,-2.6505255044962,0.010916369314599272
2018-02-16,152.61000061035156,154.2899932861328,152.5399932861328,153.33999633789062,27973900,IWM,150.78599853515624,149.35899963378907,153.67600021362304,153.78520080566406,151.50920013427734,145.64485038757323,51.44687797366713,-1.277008179329897,-0.3195549138297333,0.0035339874041095953
