Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %-10d,Actual Returns
2015-12-01,209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125,97858400,SPY,209.52000122070314,208.8730010986328,208.38299942016602,203.43,203.65780014038086,206.627900390625,61.53838948359625,1.375502677781526,2.401745649564674,0.009535628018087383
2015-12-02,210.6199951171875,211.0,208.22999572753906,208.52999877929688,108441300,SPY,209.3559997558594,209.1790008544922,208.25949935913087,203.72239990234374,203.6454000854492,206.6199003601074,53.67103286322498,1.2542102347909747,1.4674135982863443,-0.01020502169749471
2015-12-03,208.8300018310547,209.14999389648438,204.75,205.61000061035156,166224200,SPY,208.61399841308594,208.86700134277345,208.02199935913086,203.96259979248046,203.59470016479492,206.59805038452149,45.21617079872753,0.9119532219931159,-1.5174335430795296,-0.014002772675579256
2015-12-04,205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875,192913900,SPY,208.6259979248047,208.9740005493164,207.99549942016603,204.29699981689453,203.5848001098633,206.5899503326416,55.56783027116131,0.9532961131157265,0.5104437030596778,0.01950291568956919
2015-12-07,209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562,102027100,SPY,208.55799865722656,208.87800140380858,207.91100006103517,204.60699981689453,203.54530014038085,206.57565032958985,52.20350392850596,0.8735138288520261,-0.4607590242167631,-0.006058529926793899
2015-12-08,206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422,103372400,SPY,207.81199951171874,208.66600036621094,207.85449981689453,204.98579986572267,203.4900001525879,206.55135032653808,48.70288407379225,0.6893701256167333,-1.0244070583421043,-0.006719506187956914
2015-12-09,206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062,162401500,SPY,207.1739990234375,208.26499938964844,207.69349975585936,205.33019989013673,203.41750015258788,206.51990028381348,44.968384361632026,0.40880882652268724,-1.9528634640795735,-0.0077796599859540905
2015-12-10,205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,116128900,SPY,207.2259979248047,207.9199981689453,207.59999923706056,205.6149996948242,203.35870010375976,206.49235023498534,46.42476647064896,0.22661615775732002,-1.6758208038366145,0.002581079130949071
2015-12-11,203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,211173300,SPY,205.6779998779297,207.1519989013672,207.45199966430664,205.80999969482423,203.26380020141602,206.44845024108886,38.22358944335608,-0.2369997257299019,-3.8042364226409346,-0.0193811158935705
2015-12-14,202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,182385200,SPY,204.58799743652344,206.572998046875,207.46999969482422,205.9679995727539,203.19100021362306,206.40300018310546,41.088649827753216,-0.5161640467362929,-2.853626771361967,0.00505245189717507
2015-12-15,204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,154069600,SPY,204.20399780273436,206.00799865722655,207.44049987792968,206.0991995239258,203.16130020141603,206.372550201416,46.65272672969644,-0.5590854010698081,-2.7556913281584086,0.010497806539605747
2015-12-16,206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,197017000,SPY,204.74199829101562,205.95799865722657,207.56849975585936,206.30399963378906,203.17370025634764,206.3615502166748,53.337510875363684,-0.3470256598659205,-0.24034995093686456,0.014632005159544104
2015-12-17,208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,173092500,SPY,204.53999938964844,205.88299865722655,207.375,206.4129995727539,203.12900024414063,206.33355018615723,46.681119292660725,-0.42980462641844497,-0.36610367947158085,-0.01523817808751915
2015-12-18,202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,251393500,SPY,204.16799926757812,204.9229995727539,206.94850006103516,206.38919952392578,203.0215002441406,206.29615020751953,38.73309745125319,-0.8758584576355872,-4.799515368297742,-0.02362587290574314
2015-12-21,201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,99094300,SPY,203.9220001220703,204.25499877929687,206.56650009155274,206.3959994506836,202.9300001525879,206.2627001953125,42.337499677219824,-1.083726094822481,-3.3123459092681995,0.008249144391762053
2015-12-22,202.72000122070312,203.85000610351562,201.5500030517578,203.5,111026200,SPY,203.61600036621093,203.90999908447264,206.2879997253418,206.43559936523437,202.8600001525879,206.2553002166748,46.12333647054797,-1.0882521477500404,-1.6953301956964069,0.009074239339862622
2015-12-23,204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,110987200,SPY,203.21400146484376,203.97799987792968,206.12149963378906,206.5509994506836,202.82230026245117,206.2629002380371,50.90360665089706,-0.8783704848872844,0.33006888674315515,0.012383313378186322
2015-12-24,205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,48539600,SPY,203.37799987792968,203.95899963378906,205.9394989013672,206.67879943847657,202.78530014038085,206.25580017089842,50.25569738556808,-0.7310467967967611,-0.0923776974777298,-0.0016503814660153715
2015-12-28,204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,65899900,SPY,204.41600036621094,204.29199981689453,205.72199935913085,206.7359994506836,202.73670013427736,206.2527001953125,49.321206293074624,-0.6447829948637605,1.6227287764274803,-0.002285034902033023
2015-12-29,206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,92640700,SPY,205.56199951171874,204.74199981689452,205.65749893188476,206.81859924316407,202.72720001220702,206.24680015563965,53.646483247153,-0.39514960846969416,2.1697204110073405,0.010671931733186701
2015-12-30,207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,63317700,SPY,206.047998046875,204.83199920654297,205.41999893188478,206.86979919433594,202.7069999694824,206.2366500854492,50.52910119200281,-0.31232982068462434,0.437038764868669,-0.007087759228367241
2015-12-31,205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,114877900,SPY,205.6179962158203,204.41599884033204,205.1869987487793,206.88499908447267,202.6399998474121,206.20370002746583,46.45514558053398,-0.4082134979410341,-2.0405178602756835,-0.010003387713595657
2016-01-04,200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,222353500,SPY,204.68599853515624,204.03199920654296,204.95749893188477,206.86839904785157,202.56349990844726,206.16130004882814,41.47315156919056,-0.7060337284426907,-1.9102558234383102,-0.013979452165525097
2016-01-05,201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,110845800,SPY,203.91599731445314,204.16599884033204,204.54449920654298,206.79039916992187,202.48789993286132,206.11605003356934,42.268572707520526,-0.9042004834661839,0.6654729508486792,0.001691355739052769
2016-01-06,198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,152112600,SPY,202.2,203.88099975585936,204.06799926757813,206.61659942626954,202.38949996948242,206.06015007019042,38.10239944119339,-1.2517756051451556,-1.4334527410408149,-0.012614189900842843
2016-01-07,195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,213436100,SPY,199.82400207519532,202.93600006103514,203.4229995727539,206.3575994873047,202.23580001831056,205.98630004882813,31.769519269075115,-1.8903402081936918,-4.869877247938844,-0.02399157075113889
2016-01-08,195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,209817200,SPY,197.4340026855469,201.5259994506836,202.75199966430665,206.06399932861328,202.0491000366211,205.91710006713868,29.418200237456983,-2.539012691738776,-7.34681442165476,-0.010976577424965939
2016-01-11,193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,187941300,SPY,195.652001953125,200.16900024414062,202.06399993896486,205.72719940185547,201.8704000854492,205.85130004882814,29.916487791577495,-3.0031403665210235,-7.06365729130006,0.0009900085619998222
2016-01-12,193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,172330500,SPY,194.11200256347655,199.01399993896484,201.6529998779297,205.42379943847655,201.72380004882814,205.79090003967286,34.009355760325484,-3.2089023712213702,-5.964062188034355,0.008068310066281281
2016-01-13,194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,221168900,SPY,192.11400146484374,197.15700073242186,200.9495002746582,205.04179962158204,201.57240005493165,205.69380004882814,28.436396551386363,-3.7188425224385924,-9.834238142964258,-0.024940626560566947
2016-01-14,189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,240795600,SPY,191.68999938964845,195.7570007324219,200.29449996948242,204.6725994873047,201.5133999633789,205.62130004882812,35.71721109154502,-3.828695593215315,-7.294326334732672,0.01641683426715268
2016-01-15,186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,324846400,SPY,190.8679992675781,194.1510009765625,199.28349990844725,204.20879943847658,201.49649993896483,205.53185005187987,31.17730095133705,-4.199791534446064,-8.551194168235526,-0.021466134915907764
2016-01-19,189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,195244400,SPY,190.05799865722656,192.8550003051758,198.44349975585936,203.7627993774414,201.50439987182617,205.4399500274658,31.74424083263505,-4.422732325616039,-6.891421292201838,0.0013311325448583933
2016-01-20,185.02999877929688,187.5,181.02000427246094,185.64999389648438,286547800,SPY,188.45599670410155,191.28399963378905,197.72499923706056,203.2727993774414,201.41629974365233,205.32904998779296,29.24334961438436,-4.739250533047226,-8.4621638730712,-0.01281507866317233
2016-01-21,186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,195772900,SPY,188.0279968261719,190.0709991455078,196.9759994506836,202.8057995605469,201.2904997253418,205.2261000061035,31.7424541024049,-4.850262685906415,-6.49740464094727,0.00560198534400036
2016-01-22,189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,168319600,SPY,187.74599914550782,189.71799926757814,196.32699966430664,202.454599609375,201.20289978027344,205.13880004882813,40.12895410659459,-4.576437158906742,-1.8528231682425618,0.020515302270975866
2016-01-25,189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,130371700,SPY,187.71199951171874,189.28999938964844,195.40799942016602,202.0361996459961,201.10259979248048,205.03250007629396,36.497564149506715,-4.5394923388446955,-2.2809629040816284,-0.01511654848954247
2016-01-26,188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,141036800,SPY,188.13999938964844,189.0989990234375,194.63399963378907,201.68539947509765,201.0868997192383,204.9333000946045,41.55996494411367,-4.254598531115164,-1.0042080403550855,0.013643133483909997
2016-01-27,189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,185681700,SPY,188.63600158691406,188.5459991455078,193.77999954223634,201.3511996459961,201.0140997314453,204.82850013732912,38.862181239794616,-4.148033250721852,-2.9394560334708704,-0.010883239214735552
2016-01-28,189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,143798800,SPY,189.12000122070313,188.5739990234375,192.8654998779297,201.08259979248047,200.94969970703124,204.72660011291504,40.82076210592817,-3.9390946026245786,0.1480613285353394,0.005209141030690478
2016-01-29,190.02000427246094,193.8800048828125,189.8800048828125,193.72000122070312,210529300,SPY,189.76000061035157,188.75299987792968,192.25500030517577,200.84459991455077,200.96099975585938,204.64305015563966,49.08395208529691,-3.3627569281884178,0.9240184460264056,0.024377349666716785
2016-02-01,192.52999877929688,194.5800018310547,191.83999633789062,193.64999389648438,136061600,SPY,190.96199951171874,189.33699951171874,191.74400024414064,200.6081997680664,200.9231997680664,204.55945014953613,48.972123075070655,-2.878472930739491,3.0157482685036365,-0.00036138407896757485
2016-02-02,191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210938,182564900,SPY,190.9540008544922,189.5470001220703,191.20100021362305,200.2367999267578,200.87689987182617,204.47050018310546,43.634910905219485,-2.7446488154719475,1.1043363815069513,-0.01802215514781047
2016-02-03,191.41000366210938,191.77999877929688,187.10000610351562,191.3000030517578,205054900,SPY,191.58800048828124,190.11200103759765,190.69800033569337,199.8917999267578,200.83139984130858,204.37775016784667,45.71605443035935,-2.5175826904844314,2.953480954072322,0.00599494829456404
2016-02-04,190.7100067138672,192.75,189.9600067138672,191.60000610351562,139531800,SPY,192.08600158691405,190.6030014038086,190.3370002746582,199.53760009765625,200.7799998474121,204.28775016784667,46.27819914801801,-2.2870596119011566,2.5626323098636283,0.0015682333872031329
2016-02-05,190.99000549316406,191.6699981689453,187.1999969482422,187.9499969482422,180788300,SPY,190.93200073242187,190.34600067138672,190.03199996948243,199.11519989013672,200.69939987182616,204.17435012817384,40.7491747075093,-2.3715558264015897,-1.3673888619037757,-0.01905015156054557
2016-02-08,185.77000427246094,186.1199951171875,182.8000030517578,185.4199981689453,191526700,SPY,189.28600158691407,190.1240005493164,189.7069999694824,198.6365997314453,200.56899978637696,204.045650100708,37.41259902951857,-2.6125535514794365,-1.1972825167867664,-0.013461020592586581
2016-02-09,183.36000061035156,186.94000244140625,183.1999969482422,185.42999267578125,184513100,SPY,188.33999938964843,189.64700012207032,189.3729995727539,198.15879943847656,200.42149978637696,203.9145500946045,37.43439336156268,-2.770799460308723,-2.5724016938301597,5.3901989724103316e-05
2016-02-10,186.41000366210938,188.33999633789062,185.1199951171875,185.27000427246094,148214100,SPY,187.13399963378907,189.36100006103516,188.9534996032715,197.6729995727539,200.27689987182617,203.7870500946045,37.21101557293453,-2.875967843157156,-1.543693282451487,-0.0008627967946913673
2016-02-11,182.33999633789062,184.10000610351562,181.08999633789062,182.86000061035156,219058900,SPY,185.38599853515626,188.73600006103516,188.65499954223634,197.15639953613282,200.15099990844726,203.6441500854492,33.926839218135626,-3.1178411663758254,-3.4179153336643884,-0.013008061782981306
